Price,Close,High,Low,Open,Volume
Ticker,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
Date,,,,,
2020-03-02,21.785289764404297,21.785289764404297,20.056002659691632,20.352718019529718,19950000
2020-03-03,22.21645736694336,22.981423768357708,21.80847693683856,21.970741679658303,19387200
2020-03-04,22.46681022644043,23.08805516454113,22.179369066588777,22.948970846455047,12223400
2020-03-05,21.650846481323242,22.57807757886554,21.140868316543198,22.34163265860259,12970600
2020-03-06,20.408349990844727,20.913690844383144,20.09772675516672,20.40371284648478,18766600
2020-03-09,18.428714752197266,19.235406440267933,18.090275674634803,18.549253995054762,16133200
2020-03-10,19.43012237548828,20.005006280192195,18.730063862460543,19.471847834447054,17062400
2020-03-11,18.17372703552246,19.444032450953483,17.15840800994547,18.938691510742625,14382800
2020-03-12,15.299309730529785,16.722609009431228,15.081409904794505,16.690156069668856,15260000
2020-03-13,16.00864601135254,17.900198497539876,14.789337379343253,17.385584901487345,24048600
2020-03-16,12.707700729370117,14.919146867044656,12.707700729370117,14.687339118045893,18168000
2020-03-17,13.296491622924805,13.792560026947617,12.749425234993595,13.217676958828337,25259800
2020-03-18,12.27190113067627,13.162042865409251,11.641384694936141,12.00764045516241,23966400
2020-03-19,13.319674491882324,14.084639969805284,11.947372893217677,12.160635621006177,27771000
2020-03-20,15.007234573364258,16.22654394190818,14.163454429869267,14.441623931442987,29764200
2020-03-23,16.334522247314453,17.299743075046134,14.598978517263474,15.731259008706386,37510400
2020-03-24,16.733606338500977,18.654768773046072,16.733606338500977,18.046863990774376,28304000
2020-03-25,17.336864471435547,17.940127592893944,17.02595083663261,17.053794403545137,18366400
2020-03-26,17.610658645629883,18.097909706770913,16.923866387131028,17.541050592521312,12023000
2020-03-27,16.408769607543945,16.937785077413757,16.195307535527373,16.937785077413757,14009800
2020-03-30,15.786946296691895,17.295105461120706,15.545640617958522,16.52478423563609,15186600
2020-03-31,15.578119277954102,16.445890105340766,15.295049204851106,15.819424885022135,14126600
2020-04-01,15.049105644226074,15.531716914672623,14.63610241536152,15.035184743992088,12914800
2020-04-02,15.824071884155273,16.306683320615644,15.202246086848508,15.476035096935963,11949600
2020-04-03,15.262569427490234,16.00040731648182,14.58041780101446,15.893676272188223,11340600
2020-04-06,15.4435453414917,16.28811411671666,15.174397925862488,16.28347440705318,10996000
2020-04-07,17.30902671813965,17.4900055383423,16.357726656685728,16.473738902477827,17376800
2020-04-08,18.557315826416016,18.599080297181178,17.401833315383875,17.401833315383875,14631400
2020-04-09,17.773075103759766,19.211627965340043,17.722029434094427,18.81254556999975,12680000
2020-04-13,18.21855926513672,18.32993178143358,17.44823815221889,17.698824986232257,7358400
2020-04-14,18.051502227783203,18.784698541238225,18.051502227783203,18.566595000112677,11528000
2020-04-15,17.633861541748047,18.12111262504454,17.633861541748047,17.680265732459556,11864600
2020-04-16,17.63849639892578,18.056141081226375,17.508563284523785,17.71274414575634,14079000
2020-04-17,17.847326278686523,18.0886320003635,17.53177277881714,18.060788419713848,13740000
2020-04-20,18.144311904907227,18.357775751593177,17.141966317299673,17.48536329398097,11819400
2020-04-22,18.988880157470703,19.118815053342004,18.186075772084987,18.237121434369488,10783800
2020-04-23,18.37169647216797,19.466852186247348,18.056143070816077,19.281231913614665,11686400
2020-04-24,17.96333885192871,18.30209445640001,16.357729514503635,17.949417946467616,21408400
2020-04-27,18.84039306640625,19.05385700132664,18.019027703477807,18.24641077495752,12788000
2020-04-28,19.295154571533203,19.629268583755547,18.747576714867066,19.49005426447906,14772200
2020-04-29,19.21162223815918,20.44135057349231,19.21162223815918,20.051549486131794,14893600
2020-04-30,18.534116744995117,19.16058396801194,18.190721470339806,18.86359288608092,14006200
2020-05-04,18.487712860107422,18.557320920559373,17.73131246870267,18.08863042329011,9817200
2020-05-05,18.10255241394043,18.896077623940926,18.01902521467331,18.7011761051,8225000
2020-05-06,18.01901626586914,18.204634729021727,17.494640611306757,18.12574728047817,13304600
2020-05-07,18.13967514038086,18.974962970663718,17.967977509260916,18.2046417159286,19214200
2020-05-08,17.74523162841797,18.608361139878912,17.63385910779382,18.561956955572445,10146600
2020-05-11,18.01901626586914,18.20927620846884,17.703462931283436,17.777710670585616,9810000
2020-05-12,17.401838302612305,18.274250958507764,17.239421853203872,18.093272123393643,8326800
2020-05-13,17.633861541748047,17.893729612269166,17.373993471226928,17.592097062025125,10642200
2020-05-14,17.332223892211914,17.66169992207197,16.854254141721892,17.541046229389167,12531600
2020-05-15,16.896018981933594,17.360067843585387,16.705759019464594,17.206932639747375,11708800
2020-05-18,16.993473052978516,17.39255545668743,16.97491243924345,17.350790977922394,8356800
2020-05-19,17.132688522338867,17.6338623005808,16.858901307070177,17.039880136922047,12138400
2020-05-20,17.466798782348633,17.944768541003597,17.19300988452942,17.19300988452942,10447600
2020-05-21,17.373994827270508,17.657065015241063,17.155892989655825,17.554975433666346,9976000
2020-05-22,17.281185150146484,17.833402810449893,17.030598270933947,17.360072628672793,9672200
2020-05-25,17.65241813659668,17.889082263936167,17.457516705076667,17.68490141348238,7400600
2020-05-26,18.75685691833496,18.817183774948763,17.865883821605795,18.00973962731373,14517000
2020-05-27,18.83110809326172,19.016726619541686,18.3763385438909,18.951760046833382,9770000
2020-05-28,18.87751007080078,19.095613628090653,18.63156471144404,18.733654269366124,9316000
2020-05-29,19.411169052124023,19.411169052124023,18.38097978354508,18.654768743653612,17605800
2020-06-01,19.564294815063477,19.954095827620563,19.401878464083634,19.43900144279097,11069400
2020-06-02,19.68494987487793,19.861288920166352,19.401881584811814,19.68494987487793,6678600
2020-06-03,19.768482208251953,20.325341235992724,19.633909374131157,20.093316788617905,9185800
2020-06-04,20.325342178344727,20.353185750594808,19.151298986661455,19.536458666653818,11617800
2020-06-05,20.5712947845459,21.08174802025598,20.44135984965817,20.650182271614696,12198000
2020-06-08,21.253442764282227,21.476186060521115,20.538806915803484,20.831158266582307,10325600
2020-06-09,21.258089065551758,21.383382530009637,20.348551520250858,20.756915207720237,8358800
2020-06-10,20.8775634765625,21.643243197971913,20.63625780508486,21.313768861422293,9695600
2020-06-12,20.534168243408203,20.7105073590094,19.81489264768039,20.20933358947119,11432400
2020-06-15,20.543445587158203,20.845076318429083,19.95410325533181,19.95410325533181,7985400
2020-06-16,20.770828247070312,21.42513713351419,20.770828247070312,20.97501089857734,8981200
2020-06-17,21.420499801635742,21.81030099663925,20.910046656605424,20.910046656605424,9489200
2020-06-18,21.40657615661621,21.65716121613534,21.225597369661152,21.42049705708781,5245200
2020-06-19,21.443700790405273,21.810299872689328,21.341611228783965,21.71748973195579,16633200
2020-06-22,21.160633087158203,21.671088034693554,21.123510088726512,21.485467731915897,5950400
2020-06-23,21.401933670043945,21.712847337537614,21.197752801834387,21.485462609358304,6466800
2020-06-24,21.369455337524414,21.68965026909234,20.98893531264616,21.23024099650663,7259400
2020-06-25,22.84048843383789,22.970421565113984,21.374093915842902,21.392654527306522,15542800
2020-06-26,23.20245361328125,23.7453901781328,22.701279765535144,22.82657322747167,16495800
2020-06-29,23.183048248291016,23.554572888274254,22.853321813288627,23.41060700170271,6827400
2020-06-30,23.503488540649414,23.907519555850556,23.011219624827227,23.076235906404328,11076000
2020-07-01,24.423011779785156,24.423011779785156,23.591728012549815,23.591728012549815,8931800
2020-07-02,24.87812614440918,25.193921056986607,24.618059224768665,24.757381864452377,9707400
2020-07-03,25.077823638916016,25.20321296969794,24.710943941986812,24.887418011779285,6579800
2020-07-06,24.706302642822266,25.54222980954981,24.627353011289937,25.54222980954981,11117000
2020-07-07,25.036022186279297,25.142834904857686,24.218671840324234,24.743447139657963,9594400
2020-07-08,25.21714210510254,25.54222532721567,24.984940056673306,25.077821230357205,7611600
2020-07-09,25.29144859313965,25.43541451176244,25.133551117462165,25.365753183366632,7494000
2020-07-10,25.402902603149414,25.644392928522745,25.045311262013573,25.351817872764162,7340200
2020-07-13,25.514358520507812,25.95554273358148,25.356461068614948,25.44934223529797,10160200
2020-07-14,25.073177337646484,25.811579903924255,24.9942277219564,25.310022641594752,10352000
2020-07-15,25.240360260009766,25.402902745927403,25.11497272125511,25.328598166284202,9234400
2020-07-16,25.333240509033203,25.876594167368847,24.924564450031106,25.142834919877828,10235800
2020-07-17,26.977231979370117,27.149060985935026,25.40290249573704,25.556154914683876,12941400
2020-07-20,27.93855094909668,27.93855094909668,27.028319326413627,27.12120050193581,10472000
2020-07-21,27.80851936340332,28.34258304157337,27.404486501128993,28.096449423441136,10126600
2020-07-22,31.6723575592041,31.997442548471998,29.0298989216579,29.118136832664074,35528000
2020-07-23,31.10577964782715,32.41539870900717,30.933948902418862,31.57947014096838,19799600
2020-07-24,30.980390548706055,31.49587927438343,30.376667471969892,31.026830240282475,13169400
2020-07-27,32.54692459106445,33.04478307425601,31.513987247801523,31.55120762468134,14433600
2020-07-28,31.26273536682129,32.50040092755822,31.220857556001835,32.47713863254255,13152600
2020-07-29,31.165016174316406,31.662874581668344,30.709032015776376,31.527940530160258,12695400
2020-07-30,31.639617919921875,31.639617919921875,30.057636313951875,30.76952714917099,8646000
2020-07-31,31.337182998657227,31.918793683672654,31.174332716826886,31.82108351457445,8574200
2020-08-03,30.974254608154297,31.42093113214958,30.755568450080997,31.34183294089269,11196200
2020-08-04,31.076622009277344,31.420934534877148,30.476399366756834,30.662515492710998,12716800
2020-08-05,31.73267364501953,32.235186066931966,31.43023896596747,31.588435348864273,10752000
2020-08-06,32.491092681884766,32.519008852382264,31.783852263749388,31.91413245922983,8070000
2020-08-07,31.848989486694336,32.65859385673508,31.72336318092595,32.11885761004125,9435800
2020-08-10,32.100257873535156,32.272415924658056,31.309268714055058,31.890879434222814,7186400
2020-08-11,31.346487045288086,32.537624451179006,31.346487045288086,32.323592170424824,7934000
2020-08-12,31.639617919921875,31.848996324444133,30.760222941137137,31.686146059830207,9532400
2020-08-13,32.05836868286133,32.99824960720706,31.825724503087105,31.872252629068257,14880200
2020-08-14,32.18400955200195,32.77027414447654,31.73733295054944,32.09095325790062,8972000
2020-08-17,31.625654220581055,32.379419182992095,31.24411786124973,32.10024684321508,9522200
2020-08-18,31.500028610229492,32.25845110296109,31.32322026615193,32.23983913781566,10616400
2020-08-19,30.653207778930664,31.84899918636197,30.597375425971443,31.644274642395068,10875800
2020-08-20,31.276695251464844,31.611703557797313,29.876175795774273,30.23910027767787,14736400
2020-08-21,31.453506469726562,31.45816034936765,30.755573618105988,31.225516065494123,9185000
2020-08-24,30.927722930908203,31.91878602234062,30.82535890693631,31.527945439759627,10499200
2020-08-25,31.77454948425293,31.890871599710056,30.969598883347146,30.969598883347146,10089800
2020-08-26,30.909116744995117,31.983932097866113,30.615986253267497,31.774553682327774,13845600
2020-08-27,30.843978881835938,31.309267439021813,30.48570470487563,31.12780518570892,6952600
2020-08-28,31.26273536682129,31.630313706816374,30.750915178303114,31.081273136299217,7708200
2020-08-31,30.06694221496582,31.23016339018297,30.06694221496582,31.23016339018297,16136400
2020-09-01,31.14176368713379,31.2208618909348,30.332162580865184,30.56945719226821,7938000
2020-09-02,31.085926055908203,31.700106783442877,30.681127300180467,31.267388301552323,10639800
2020-09-03,29.978530883789062,31.27668590809095,29.499284413679455,31.03473395918773,13634400
2020-09-04,30.006450653076172,30.313542728963192,28.787395431105395,30.243748752637135,14754000
2020-09-08,29.31317710876465,29.86687159011074,29.12706098857632,29.86687159011074,9884400
2020-09-09,30.211183547973633,30.462439773114447,29.434150801690336,29.550472930929438,9206000
2020-09-10,29.043310165405273,30.197227320476628,29.043310165405273,30.197227320476628,8470400
2020-09-11,28.889760971069336,29.973882175614477,28.675728702351876,29.345743455485305,14508600
2020-09-14,29.46672248840332,29.680754779184475,29.13171418983468,29.313176426581084,6660600
2020-09-15,29.81568717956543,30.00645361381925,29.285256812005713,29.638877057045523,7764200
2020-09-16,29.285259246826172,30.360076383041434,29.285259246826172,29.89013397686531,8811000
2020-09-17,29.22942543029785,29.38297149778485,28.84788897615638,29.010739252338144,5729800
2020-09-18,28.843236923217773,29.522557754979484,28.736218998753426,28.987475232397312,11991000
2020-09-21,29.49928855895996,29.676096892720224,28.26627345151273,28.522181745058028,10113800
2020-09-22,30.06694221496582,30.355418794503315,29.41088376820608,29.60630584860858,10047200
2020-09-23,29.08053207397461,30.62994367484469,29.08053207397461,30.169305490886792,9798000
2020-09-24,30.006450653076172,30.2995846436718,29.085179750218757,29.085179750218757,10135200
2020-09-25,29.894786834716797,29.904091042995084,29.35970433703977,29.69006052883301,6179000
2020-09-28,29.2777042388916,30.776738175981023,29.138043100081074,30.30654348505737,14994000
2020-09-29,30.232053756713867,30.287916071111358,29.147348829681505,29.328908455022994,13647000
2020-09-30,30.585866928100586,30.59517968371556,29.794453186056206,30.35775414039201,12749000
2020-10-01,31.1445255279541,31.1445255279541,30.232070518554558,30.6510523159349,10384600
2020-10-02,31.21434783935547,31.36797279575762,30.632424900901977,30.94899112149171,11590400
2020-10-05,32.67146682739258,32.67146682739258,31.24692125468296,31.30743993428154,14472600
2020-10-06,33.27667999267578,33.65376488756,32.72734464429145,32.778554142581335,15523200
2020-10-07,34.06342697143555,34.538277892783135,33.369776094160414,33.41632920070299,15518000
2020-10-08,34.999168395996094,35.176071665594456,34.133266902060235,34.151888859666684,14436600
2020-10-09,35.799896240234375,35.93024639689656,34.70588193764775,34.88744159182371,11578600
2020-10-13,36.84735107421875,36.99632316356199,36.00938085180379,36.256115541799645,12152600
2020-10-14,37.51308059692383,37.69929664480439,36.89857012516094,36.89857012516094,13237400
2020-10-15,37.601524353027344,37.83894986426404,36.35853802958104,37.0754673886942,12250400
2020-10-16,38.19740295410156,38.80725673537358,37.66668979829141,37.736517672655474,12823400
2020-10-19,38.202064514160156,39.016756384605856,37.75980463377093,38.64432794632406,11687600
2020-10-20,38.895729064941406,39.081941556347886,37.92740848181507,38.593128438742475,12935000
2020-10-21,36.498199462890625,40.599590303488945,36.456299173522126,40.50182769732908,41216600
2020-10-22,38.22534942626953,38.49070611054138,36.52147757332109,37.08012565458178,26272600
2020-10-23,38.02050018310547,38.76070769485598,37.54099645279014,38.29051316483958,16192800
2020-10-26,38.523292541503906,39.10055901228135,37.82498512383314,37.936713316163406,12633800
2020-10-27,38.751399993896484,39.263491319668795,38.42552466434357,38.62570623871885,13495800
2020-10-28,36.84270477294922,38.49536733786819,36.80080802625826,38.17414473946784,16259600
2020-10-29,37.257022857666016,37.98791771470463,36.92649115052369,36.96373506022909,17743200
2020-10-30,35.301761627197266,37.58755228197738,35.301761627197266,37.39668347193512,19195400
2020-11-03,35.995426177978516,36.698390102419815,35.436781561647216,36.307336029567225,18073800
2020-11-04,38.26723861694336,38.40224512114803,36.33060155198491,36.563370651970644,14900200
2020-11-05,39.9199104309082,39.9199104309082,38.96555546636873,39.05866526024662,17481600
2020-11-06,39.1052131652832,39.8407644558181,38.74209389703243,39.46833243353398,11714200
2020-11-09,38.23465347290039,40.16198145700841,38.043784645914485,40.03628769794694,15212400
2020-11-10,36.79148864746094,38.425528958005856,36.79148864746094,38.383628667081574,16707800
2020-11-11,37.51771545410156,37.57358130724168,36.56336443743232,36.791477122149985,9087200
2020-11-12,37.61549758911133,38.104310692907674,37.30824059377462,37.48514387632346,10121400
2020-11-13,38.579158782958984,38.82123712728837,37.86222940107258,37.908782519008014,9011800
2020-11-16,37.978614807128906,38.89106943547848,37.480488975535636,38.85382551960087,7536600
2020-11-17,38.02981948852539,38.05309426917057,37.3128901816414,37.894812974393844,6310400
2020-11-18,37.7504997253418,38.406910445073436,37.51307774532328,37.96465047277973,6797000
2020-11-19,37.67600631713867,37.964641277089044,37.4246152652673,37.545656190636755,4583800
2020-11-23,36.54941177368164,37.475831966938706,36.54941177368164,37.396691310863154,6936400
2020-11-24,35.818511962890625,36.586647188320725,35.73936776574514,36.586647188320725,10542800
2020-11-25,35.995426177978516,36.498208463742195,35.79990091744014,35.80455729557939,7049200
2020-11-26,36.172325134277344,36.409750666007966,35.85110611675694,36.00007823334224,3714200
2020-11-27,35.846439361572266,36.64250921209036,35.75333314757664,36.29801195817727,6573800
2020-11-30,34.2496452331543,36.03265739164399,34.2496452331543,35.95351675006706,21049400
2020-12-01,34.263614654541016,35.18538195675808,34.12395530993388,34.379999217601124,12850400
2020-12-02,34.09136962890625,34.68260167863341,33.434958952686735,34.68260167863341,12416400
2020-12-03,34.41725540161133,34.9107249883638,34.05413600367828,34.12396747676762,10316200
2020-12-04,33.4256477355957,34.63604647396916,33.4256477355957,34.49638357840589,13194400
2020-12-07,33.33719253540039,34.19843754023644,32.913551046319405,33.514095782043945,12857600
2020-12-08,33.844627380371094,33.87256208894885,33.183563956352266,33.5513395786155,9338600
2020-12-09,33.05320358276367,34.030832837532934,32.91819711374799,33.84461689572601,6400200
2020-12-10,33.05320358276367,33.45822298981071,32.35489646481796,33.155622528346164,9902600
2020-12-11,33.05320358276367,33.1602789036291,32.5876655041332,32.96009738774705,5523200
2020-12-14,32.84373092651367,33.42099746691651,32.68544604582744,33.23012504487953,5822400
2020-12-15,33.86791229248047,33.89119062885559,31.796268219011434,32.84372942393351,17764800
2020-12-16,34.123958587646484,34.44517759733947,33.67703869700562,34.05878351021455,16225800
2020-12-17,35.27382278442383,35.37158891794217,33.98428371843636,34.12859940313873,16326600
2020-12-18,33.92377853393555,35.63695968738973,33.793424821317146,35.28780594865674,15795200
2020-12-21,33.54038619995117,34.29959652855345,32.88364316471247,33.12118889592365,8072000
2020-12-22,33.91766357421875,34.13657792947951,33.57764698025708,33.84314157979999,5199800
2020-12-23,33.82451248168945,34.45796546819608,33.722041623052505,34.01547799258871,4806600
2020-12-28,35.16594696044922,35.16594696044922,33.97822150260685,34.00151163063302,6838800
2020-12-29,35.00291061401367,35.51060247841968,34.63494879272655,35.32895093486405,6130200
2020-12-30,35.2777214050293,35.70157744641965,35.04483440740565,35.105387301074884,12375400
2021-01-04,34.75605773925781,35.58047616944242,34.70016357903861,35.32895777881652,7219800
2021-01-05,36.88929748535156,36.88929748535156,34.467274231083195,34.7700280262601,16633600
2021-01-06,37.86742401123047,38.878152642012104,36.39091787128145,36.96848013479091,21507400
2021-01-07,39.43243408203125,39.59545429420457,38.11894780618704,38.37046622792907,15129600
2021-01-08,41.81719207763672,41.91500419805241,39.520925954809776,39.56750264735432,17381000
2021-01-11,40.536312103271484,42.124603205872845,40.182322855592446,41.439914832778356,15490800
2021-01-12,41.95226287841797,42.31090728493369,40.33136783964243,40.722619836687635,12690600
2021-01-13,42.050071716308594,42.809285530519645,41.365383439952495,42.01280894738112,13782800
2021-01-14,41.859107971191406,42.58571422738688,41.73334700926627,42.45995681903512,8477000
2021-01-15,40.1310920715332,42.35283262779534,39.78176154954663,41.570332116402454,14086600
2021-01-18,42.94902038574219,42.99559707532262,40.42918487763208,40.45247144563549,14797400
2021-01-19,41.73335266113281,43.717551037428926,41.47717907503476,43.27972230910743,13788600
2021-01-20,41.31415939331055,42.58106545699058,41.17908803752153,42.1758442824751,7016400
2021-01-21,40.82509231567383,41.64485556081396,40.29411023339208,41.45388651273656,8450600
2021-01-22,41.439910888671875,41.75663733201373,40.056561622216606,40.32205264431394,12025000
2021-01-26,41.430599212646484,42.4785907969823,41.1977121939052,41.444575418773034,10328600
2021-01-27,41.30950164794922,42.376124649299115,40.9415397218751,41.444576548931416,12126200
2021-01-28,40.97414016723633,41.52375364036057,40.41055404240469,41.22099982359681,10061600
2021-01-29,39.02720260620117,41.1511308393854,38.92007302614301,40.75056492823946,11440600
2021-02-01,39.37653732299805,40.00999029452472,38.84555520768508,39.781762012504835,13618000
2021-02-02,39.69792175292969,40.67604649566618,39.30666972369081,40.056566188956005,13217000
2021-02-03,41.3001823425293,41.3001823425293,39.62805528235504,40.05190780133777,12521200
2021-02-04,39.85628128051758,41.95692302830771,39.85628128051758,41.36073287324965,11447600
2021-02-05,39.357906341552734,40.31739972587179,39.213517526437435,40.27082303263207,8272800
2021-02-08,39.82368087768555,40.46179259910585,39.241463320994235,39.45106021997353,9045200
2021-02-09,39.59545135498047,40.03327652752074,39.07844189648473,39.427772419599485,8388600
2021-02-10,40.070533752441406,40.37328754125277,39.15295847025354,39.73052074704158,9999000
2021-02-11,40.522342681884766,41.29087058139394,40.35466373822553,40.35466373822553,8179800
2021-02-12,40.3686408996582,40.65276338850207,39.916839448428625,40.475770507572456,5732600
2021-02-17,39.101715087890625,40.05189421210388,38.48223853956002,39.9960036218148,11950000
2021-02-18,38.83623123168945,39.492974216374115,38.2586725203622,38.84554870082481,10527600
2021-02-19,38.771026611328125,39.357902844002616,38.49156292315052,39.07843915582501,8151400
2021-02-22,38.528831481933594,39.288041933652465,37.57399322089573,38.26334040525867,14022400
2021-02-23,38.96665573120117,39.27872346783757,38.081684393562895,38.6592431761334,13253800
2021-02-24,40.382606506347656,41.12784778847363,39.46968984467451,40.117115454501764,19885600
2021-02-25,37.261924743652344,40.65741806234655,37.17342653524247,40.56891985393668,30585800
2021-02-26,36.353660583496094,38.291278493667335,36.335029197855455,37.49480541379078,22546000
2021-03-01,36.49372482299805,37.38267524413524,36.25979068951729,36.924162771910254,13016200
2021-03-02,36.053924560546875,36.727655952115995,35.12286778492938,36.100714239056856,14454400
2021-03-03,36.02585220336914,36.46096978185422,34.397669260458514,36.03988767855395,13457400
2021-03-04,34.26199722290039,36.17557685893373,33.94852274864484,36.15686169856386,23642800
2021-03-05,34.173095703125,34.7298600350992,33.22799988633601,34.3929943407804,17301600
2021-03-08,32.35308837890625,33.92044621420405,32.339052903325125,33.56018925260057,18952600
2021-03-09,33.45256805419922,34.21051563640936,32.58233313114135,32.72737109513426,17206800
2021-03-10,33.81751251220703,33.873657980560296,32.51683950320692,33.7239403011693,17999200
2021-03-11,33.64907455444336,34.20115908244701,33.16717095881018,34.1403375114862,13765400
2021-03-12,33.28882598876953,33.747334865005044,32.89113869869344,33.433864000908116,10892400
2021-03-15,34.25730895996094,34.47252789598061,33.078279138834596,33.199925865993876,9744000
2021-03-16,34.34153747558594,34.645652615859994,33.6163401079749,34.500611000606455,12648400
2021-03-17,34.24327850341797,34.31813556756526,33.56954707833498,33.850267315602395,10580200
2021-03-18,33.59761428833008,34.03741153843702,33.45725597010841,33.86897870093015,7945200
2021-03-19,33.663124084472656,33.803486007827686,33.10168353015652,33.69119861087486,13892200
2021-03-22,33.359012603759766,33.836236718983784,32.79756847870281,33.45258483982659,9291200
2021-03-23,33.5040397644043,34.02337371595792,32.96131097665242,33.031491915696314,9329000
2021-03-24,32.99406814575195,34.1356678431404,32.87242496815107,33.592942517359226,16204400
2021-03-25,33.25138854980469,33.471287146618955,32.671233055979194,32.994059645117645,11576600
2021-03-26,34.03273391723633,34.42106540330546,33.21864419970387,33.31221641751632,11134400
2021-03-29,33.74898910522461,34.076651343286215,33.37920085480156,33.79579697603009,9868800
2021-03-30,35.129844665527344,35.3170761495949,33.477498606059186,33.58047806502333,12575400
2021-03-31,34.900482177734375,35.74303819281971,34.647715373208776,35.33580219032648,12085200
2021-04-01,35.13452911376953,36.309425809738265,34.99410547609499,35.23750859079156,12890200
2021-04-05,36.000484466552734,36.11750592914658,35.51835304084832,35.710269953683806,9732400
2021-04-06,36.089420318603516,36.459208589119726,35.61197429650607,36.164315772931175,11274000
2021-04-07,35.64942169189453,36.20644145062228,35.345165161140706,36.089419982733254,9741600
2021-04-08,35.78984451293945,36.16431463032275,35.391972245227024,35.691546910648974,9436200
2021-04-09,35.345157623291016,35.6681343773614,34.70387883038459,35.49962321384162,10629800
2021-04-12,35.345157623291016,36.05196456733177,35.27026218563288,35.48558121208348,7562800
2021-04-13,35.09708023071289,35.68686585777087,34.97069504547776,35.321759449245896,10228600
2021-04-14,35.68218994140625,36.159635990923995,35.246869908958296,35.2936777849954,10287600
2021-04-15,36.651119232177734,36.74473496283423,35.714947640767946,35.860053094648876,13788200
2021-04-16,36.06602478027344,36.83836376016849,36.01921332712982,36.5528310378123,8067200
2021-04-19,35.48091125488281,36.201760369903084,35.48091125488281,36.108144622064884,11195800
2021-04-20,34.5775032043457,35.90218345259047,34.488565749597036,35.36388757926987,11508400
2021-04-22,34.114097595214844,35.34048388452605,34.114097595214844,34.872398005260806,11556400
2021-04-23,35.204734802246094,35.29367225262385,34.32005287033637,34.42771418243636,8342800
2021-04-26,34.93324279785156,35.55579778372479,34.65707388347535,35.288989014237885,6897800
2021-04-27,34.64772033691406,35.04559625011215,34.32942174908302,34.867721304104805,6958400
2021-04-28,34.170265197753906,36.417078584446955,33.92686214028102,35.66813840807499,15478700
2021-04-29,33.2247314453125,34.451113947985085,32.981324830972824,34.22643476528362,12148700
2021-04-30,32.7753791809082,33.15920954672634,32.29793304633937,33.15920954672634,12334300
2021-05-03,32.2511100769043,33.00004659024206,32.07323519977902,32.76600370662332,8092900
2021-05-04,31.548988342285156,32.41026462863167,31.455369025587636,32.204309274320686,10593000
2021-05-05,32.494510650634766,32.560042367402346,31.286848605270908,31.59578690249871,7412900
2021-05-06,31.57707405090332,32.28856661124396,31.19324375981839,32.09196782120575,11025700
2021-05-07,31.286853790283203,31.820474898584713,30.949835007287806,31.661323866337625,10181500
2021-05-10,30.24771499633789,31.361758257768443,30.200903544953437,31.28686279252319,9811800
2021-05-11,30.228984832763672,30.331964290417172,29.61110987244845,29.891962451792786,9278900
2021-05-12,29.27408790588379,30.107280102473048,29.27408790588379,29.835791252656453,7253300
2021-05-13,29.770259857177734,30.20089798948483,29.414515390732994,29.48004712516183,7248800
2021-05-14,30.051109313964844,30.481750998226623,29.882599912514152,30.182176348173268,4724500
2021-05-17,30.116640090942383,30.210259398124077,29.629832192837522,30.09791980071746,5398800
2021-05-18,30.33197021484375,30.463033706106888,29.910692156346304,29.976223901977875,5791000
2021-05-19,29.583030700683594,30.238349921740625,29.583030700683594,29.957499082088482,7227300
2021-05-20,29.826431274414062,29.854515282947443,29.498770818546596,29.65792008079046,6534900
2021-05-21,29.686002731323242,29.826429909989557,29.152385166329655,29.826429909989557,9524500
2021-05-24,30.566007614135742,30.809410686241186,29.676643779637104,29.676643779637104,9738300
2021-05-25,30.865589141845703,31.68941785474535,30.753245940912844,30.874949289650555,10308900
2021-05-26,30.706432342529297,31.81111528087839,30.65026432373269,31.249413665641665,7778900
2021-05-27,30.715801239013672,31.09963157409522,30.566013878279712,30.800056852627296,14341600
2021-05-28,32.204307556152344,32.22302784728131,30.734518288929554,30.884305616442337,11142100
2021-05-31,31.970264434814453,32.363454827884986,31.60515447826267,32.20430735579784,7598200
2021-06-01,32.0077018737793,32.33536403714911,31.577063846595806,32.20430060028551,9194100
2021-06-02,31.31494903564453,32.12941754361602,31.052818489731674,32.01707792177462,10000900
2021-06-04,32.03580093383789,32.11069282266628,31.352395931422894,31.39920380834215,7217400
2021-06-07,31.9515438079834,32.16686288854579,31.230691109816114,31.97026767210342,7702000
2021-06-08,31.848562240600586,32.681754497329266,31.455368262434025,31.82983837771535,10491800
2021-06-09,32.063880920410156,32.18558424209112,31.78303012294086,31.8111141313243,6855600
2021-06-10,31.764307022094727,32.326008630504774,31.492816363838116,32.12005327873401,5291000
2021-06-11,32.02643585205078,32.204310776467025,31.642605563716913,31.764308895494562,5033200
2021-06-14,32.65367126464844,33.355800069078825,32.09196607837706,32.2043092583584,8404600
2021-06-15,33.196651458740234,33.449418275477285,32.37282283886988,32.70048154322604,9640400
2021-06-16,32.60686492919922,33.33707777744538,32.39154227635602,33.33707777744538,13348900
2021-06-17,32.223026275634766,32.672391807467335,31.998347080929893,32.653667946040024,5679500
2021-06-18,32.94388198852539,32.94388198852539,32.101329571810965,32.16686130740392,7764800
2021-06-21,33.000057220458984,33.60857034237075,32.719206383888995,32.89707774710049,7294200
