Price,Close,High,Low,Open,Volume
Ticker,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA
Date,,,,,
2020-04-14,7.996870994567871,8.179781414162191,7.99687099456787,8.048086126227785,212306
2020-04-15,7.9163899421691895,8.04808612243107,7.740795332616549,7.8798073228338215,236734
2020-04-16,7.952971935272217,8.026136284001897,7.682263755733438,7.938340314871765,302600
2020-04-17,7.7993268966674805,8.11393441393564,7.770061869731084,7.974922412623899,413996
2020-04-20,7.748112678527832,7.748112678527832,7.6090997843744015,7.689580839685369,280985
2020-04-22,7.748112678527832,7.879807977338859,7.696897542638096,7.748112678527832,278300
2020-04-23,7.660314559936523,7.865175986248825,7.550568482756262,7.777378232114981,377674
2020-04-24,7.206695556640625,7.5944669655038375,7.184745894859824,7.5944669655038375,779777
2020-04-27,7.492036819458008,7.638365520666267,7.31644175333534,7.31644175333534,376395
2020-04-28,7.865175724029541,8.026136036934535,7.550568231025765,7.652997602182544,541252
2020-04-29,8.121251106262207,8.121251106262207,7.879807941429592,8.004188321500427,355165
2020-04-30,7.784695148468018,8.08466836259019,7.718846607962222,8.08466836259019,416299
2020-05-04,7.506669998168945,7.6749470178446675,7.404239285745755,7.6749470178446675,300681
2020-05-05,7.565201282501221,7.828593662502524,7.543252066232723,7.543252066232723,281497
2020-05-06,7.492036819458008,7.6749472497735045,7.470087603515735,7.609099601946684,186215
2020-05-07,7.294493198394775,7.601782658033929,7.228644214072263,7.587150145333121,406834
2020-05-08,7.455453872680664,7.52130151763456,7.272543450345526,7.272543450345526,211027
2020-05-11,7.360340595245361,7.609099103279972,7.3457076368445495,7.455453709363644,314238
2020-05-12,7.074999809265137,7.4847204332704536,7.074999809265137,7.47740373061984,649963
2020-05-13,7.3091254234313965,7.396922732514579,6.994518808228581,7.243277330070304,354653
2020-05-14,7.338391304016113,7.462770787393009,7.00915173129806,7.235961036248124,334574
2020-05-15,7.023784160614014,7.462770698539566,7.023784160614014,7.37497294475964,333039
2020-05-18,7.323758602142334,7.404239657128498,7.1335314652565565,7.1335314652565565,225479
2020-05-19,7.133531093597412,7.404239271365374,7.133531093597412,7.374972907392204,312320
2020-05-20,7.1701130867004395,7.287176762143236,7.1701130867004395,7.214012411186318,187110
2020-05-21,7.455453872680664,7.506669897497627,7.214012061654905,7.265226747887443,312320
2020-05-22,7.674947261810303,7.718846586153353,7.360341089152936,7.455454209653679,371535
2020-05-25,7.879807472229004,8.055402977500403,7.6749469418019896,7.828593232011869,381639
2020-05-26,7.660314559936523,8.040769709737242,7.609099426455857,7.901757714512367,447761
2020-05-27,7.718846321105957,7.813959884535548,7.609099352601275,7.755428049014434,583586
2020-05-28,7.645682334899902,7.821276957387506,7.645682334899902,7.6822640645404165,263847
2020-05-29,7.631049633026123,7.755428224643315,7.528618472349713,7.645682146042955,286741
2020-06-01,7.821276664733887,7.828593367344083,7.5432517818324065,7.631049535985858,345828
2020-06-02,8.099300384521484,8.099300384521484,7.784694676253821,7.850542320375685,547008
2020-06-03,8.340744018554688,8.50170612566835,8.099300857884193,8.099300857884193,417705
2020-06-04,8.413908004760742,8.413908004760742,8.172465746941105,8.33342695469099,334957
2020-06-05,8.413908004760742,8.750464717602604,8.413908004760742,8.457806434838927,355932
2020-06-08,8.611452102661133,8.64071891348424,8.509022726728487,8.523655239750395,361176
2020-06-09,8.62608528137207,8.62608528137207,8.31879448448105,8.487072395563914,351584
2020-06-10,8.413908004760742,8.728514610173892,8.406592194674122,8.626085237454667,387138
2020-06-12,8.194415092468262,8.289529549005092,7.989554558988369,8.070035610339703,588701
2020-06-15,8.048086166381836,8.084667893527374,7.872490663480663,8.048086166381836,308867
2020-06-16,8.135884284973145,8.39927576643152,8.055403232275713,8.179781824094952,322807
2020-06-17,8.333427429199219,8.406592673348404,8.135884482599222,8.135884482599222,227269
2020-06-18,8.443174362182617,8.626085686891264,8.2090487946408,8.333427388879496,366931
2020-06-19,8.340744018554688,8.633402313998651,8.340744018554688,8.494389422875097,468352
2020-06-22,8.340744018554688,8.465123504091734,8.230997046214494,8.384642450534903,335213
2020-06-23,8.340744018554688,8.479756909678244,8.274896370584365,8.370009044948393,225607
2020-06-24,8.194415092468262,8.37732551816991,8.165149174486901,8.333427087392685,199260
2020-06-25,8.260263442993164,8.267580146209813,8.099301326565133,8.194415791212446,221258
2020-06-26,8.091984748840332,8.296844387984068,8.04808631848022,8.282212767716862,312959
2020-06-29,8.165149688720703,8.282213368018711,8.099301146018151,8.223681528369706,284183
2020-06-30,8.018820762634277,8.201732087241638,8.00418824931714,8.1651494653643,230083
2020-07-01,8.157832145690918,8.450489529022912,8.01150345402492,8.048086073136218,392638
2020-07-02,8.333427429199219,8.44317440303333,8.172466212284146,8.172466212284146,243256
2020-07-03,8.40659236907959,8.450489907678868,8.238313562972692,8.33342712757855,148997
2020-07-06,8.538288116455078,8.618769172477723,8.487072980112456,8.538288116455078,497640
2020-07-07,8.37000846862793,8.55292067152686,8.267579098523465,8.53828726694794,325749
2020-07-08,8.487072944641113,8.487072944641113,8.37000926641028,8.37000926641028,159357
2020-07-09,8.487072944641113,8.530971377782835,8.37000926641028,8.487072944641113,124953
2020-07-10,8.479756355285645,8.494388867525847,8.399275306990532,8.494388867525847,195679
2020-07-13,8.413908004760742,8.567553402424007,8.377325384769176,8.487072352354257,204632
2020-07-14,8.421224594116211,8.494388940726923,8.30416092562739,8.421224594116211,177262
2020-07-15,8.45048999786377,8.523655240145638,8.40659245879601,8.413908269112481,167287
2020-07-16,8.421224594116211,8.47243972598267,8.406592081749912,8.450489618848811,133394
2020-07-17,8.516338348388672,8.516338348388672,8.435858189966526,8.487072430603517,177902
2020-07-20,8.574870109558105,8.633401944620559,8.421224711811378,8.545604192026879,278811
2020-07-21,8.684617042541504,8.735832180181962,8.596820173666265,8.596820173666265,252976
2020-07-22,8.772414207458496,8.830946044322804,8.633402210392822,8.684616452162034,363350
2020-07-23,8.655350685119629,8.816312793117024,8.640719064232101,8.816312793117024,236222
2020-07-24,8.655350685119629,8.750465144785178,8.523655388455937,8.655350685119629,269986
2020-07-27,8.889476776123047,8.955324421727802,8.6114518962536,8.65535032665677,314366
2020-07-28,8.852895736694336,8.991907741244495,8.706567029044793,8.926060090519108,317052
2020-07-29,9.13092041015625,9.13092041015625,8.779731163611778,8.852895515609404,255278
2020-07-30,9.057756423950195,9.130920778902516,8.867529279552103,9.130920778902516,291345
2020-07-31,8.889476776123047,9.108969820528518,8.882160073592644,9.079704795186155,179820
2020-08-03,8.852895736694336,9.021173661252343,8.750465462861717,8.89679417051126,260011
2020-08-04,8.560237884521484,8.933376337701521,8.538287776343557,8.860211987610707,464771
2020-08-05,8.669983863830566,8.757780725974753,8.501705949794452,8.67730056647246,361048
2020-08-06,8.75046443939209,8.823628784659432,8.626084963198648,8.68461590397877,212050
2020-08-07,8.691932678222656,8.882159799015588,8.618768332349251,8.743147809573,319226
2020-08-10,8.801678657531738,8.845577978502083,8.67730007401612,8.779730335630946,244791
2020-08-11,8.684617042541504,8.999224571587094,8.684617042541504,8.81631323824407,439192
2020-08-12,8.618768692016602,8.830945928576499,8.567553558529015,8.757780687260261,717236
2020-08-13,8.538288116455078,8.691933525482941,8.443174546787263,8.684616822465514,355420
2020-08-14,8.58218765258789,8.61145268059575,8.443174753796882,8.53828832579669,260522
2020-08-17,8.487072944641113,8.626085839442808,8.274896589529668,8.582187406301085,313727
2020-08-18,8.560237884521484,8.589502910646091,8.428541697402164,8.530971073617582,282392
2020-08-19,8.37000846862793,8.58950239819497,8.37000846862793,8.56023737381632,252209
2020-08-20,8.267580032348633,8.36269449568603,8.106617918137372,8.252947518506561,781184
2020-08-21,8.135884284973145,8.289529687652884,8.062719042601191,8.16514931105435,745885
2020-08-24,8.179781913757324,8.311478102124918,8.157832697761002,8.165149400556327,524370
2020-08-25,8.070035934448242,8.282213179042339,8.040770015291505,8.216364637842261,643568
2020-08-26,7.8505425453186035,8.12856742689322,7.8505425453186035,8.12856742689322,433564
2020-08-27,7.9163899421691895,8.062718634731455,7.82859308358767,7.857859000578044,219596
2020-08-28,8.00418758392334,8.018820096024065,7.9237065363953745,8.00418758392334,211794
2020-08-31,7.887124538421631,8.004188214000868,7.770061755232052,8.004188214000868,482804
2020-09-01,7.8285932540893555,7.960288544829872,7.8285932540893555,7.960288544829872,424612
2020-09-02,7.777378082275391,7.916390074822051,7.733478759859421,7.87249075240608,376267
2020-09-03,7.872490882873535,8.062718903456332,7.7773782111665835,7.7773782111665835,337259
2020-09-04,7.901757717132568,8.004187984127867,7.872490906688615,7.872490906688615,180332
2020-09-08,7.8944411277771,7.974922180483668,7.8432259935447055,7.945655369619847,353246
2020-09-09,7.974922180175781,8.04808653016357,7.894441127472319,8.04808653016357,136336
2020-09-10,7.79201078414917,8.004188021748002,7.777378271248054,7.974922103556131,178797
2020-09-11,7.726162433624268,7.8578595148956705,7.616416353214198,7.806643487518092,257453
2020-09-14,7.784695148468018,7.828593580545442,7.69689739192351,7.762745040039647,308227
2020-09-15,7.740795612335205,7.835909176698708,7.733478909725817,7.799326556041404,113443
2020-09-16,7.696897506713867,7.872491237642343,7.682264100876713,7.792011075096682,266277
2020-09-17,7.784695148468018,7.806643472117071,7.6164163381884595,7.69689739192351,112675
2020-09-18,7.550568580627441,7.799326656257004,7.535935175220637,7.792010845943248,362583
2020-09-21,7.587150573730469,7.587150573730469,7.3969229897361055,7.5139862213160615,188901
2020-09-22,7.513986110687256,7.6603148133616665,7.499353597375681,7.587150462024462,165112
2020-09-23,7.353024959564209,7.5798347184271915,7.353024959564209,7.5798347184271915,186982
2020-09-24,7.594466686248779,7.674946842974837,7.360340687486086,7.433505034212252,186087
2020-09-25,7.645682334899902,7.660314848278174,7.470087712412298,7.609099712869721,181227
2020-09-28,7.47008752822876,7.762744927695741,7.426189096786642,7.645682146386878,253616
2020-09-29,7.353024959564209,7.565201312596868,7.353024959564209,7.492036960614261,191587
2020-09-30,7.433505058288574,7.528618173906888,7.33107479406226,7.4115558434385935,188006
2020-10-01,7.47008752822876,7.521301769984801,7.360341003428642,7.433505353295387,220875
2020-10-02,7.5432515144348145,7.645681777788017,7.433504994925584,7.477403424251356,271137
2020-10-05,7.484720706939697,7.594467234958267,7.382289989449595,7.579834721511659,168693
2020-10-06,7.47740364074707,7.6237327838575615,7.455453979253868,7.535935030274379,186982
2020-10-07,7.47740364074707,7.579834353260784,7.44813772288601,7.579834353260784,118047
2020-10-08,7.806643486022949,7.806643486022949,7.448137987371007,7.477403906271308,289554
2020-10-09,7.711530685424805,7.931023735010386,7.638365443173299,7.711530685424805,394812
2020-10-13,7.784695148468018,7.850542796584154,7.69689739192351,7.813960174926528,163450
2020-10-14,7.733479022979736,7.792010859932746,7.704213996892879,7.784695049605856,120477
2020-10-15,7.755427837371826,7.7627445397097015,7.645681764251697,7.711530300513376,88247
2020-10-16,7.60178279876709,7.770061606084696,7.499353423185892,7.770061606084696,232641
2020-10-19,7.68958044052124,7.806643219739791,7.572517661302689,7.601782686815104,230083
2020-10-20,7.8505425453186035,7.9310235964777664,7.696897145575556,7.696897145575556,245814
2020-10-21,8.033452987670898,8.106617336410405,7.850542562016944,7.850542562016944,283927
2020-10-22,7.945655345916748,8.194415206010321,7.945655345916748,8.040769803771488,778882
2020-10-23,7.996870994567871,8.179781414162191,7.960288375215245,8.026136019182449,340585
2020-10-26,8.106616973876953,8.113933676140585,7.960288282941856,7.996870901870426,196319
2020-10-27,7.9163899421691895,8.165148898002963,7.9163899421691895,8.106617064022215,222793
2020-10-28,7.645682334899902,7.901758011942173,7.609099712869721,7.901758011942173,318331
2020-10-29,7.660314559936523,7.689580477981138,7.404239338728007,7.645682047109033,221386
2020-10-30,7.550568580627441,7.65299795652684,7.477403784567536,7.65299795652684,181355
2020-11-03,7.55788516998291,7.689580462331196,7.48472037502028,7.60178270837604,175728
2020-11-04,7.6822638511657715,7.931023710804441,7.616416204207962,7.6822638511657715,377802
2020-11-05,8.084668159484863,8.084668159484863,7.726162224283182,7.726162224283182,211666
2020-11-06,8.033452987670898,8.084668121027518,7.916390208165612,8.0041879620868,150404
2020-11-09,8.216364860534668,8.428542110879514,8.106617883819789,8.128567993074519,525905
2020-11-10,8.487072944641113,8.509023053601654,8.165149614285681,8.223681453401097,464771
2020-11-11,8.50170612335205,8.567553771304432,8.311478097506853,8.487072717769529,306692
2020-11-12,8.289529800415039,8.501706150533062,8.238313773102123,8.501706150533062,173553
2020-11-13,8.36269474029541,8.391959768835557,8.26758027417591,8.304162006045953,138766
2020-11-16,8.40659236907959,8.523655149179906,8.245630265600724,8.362693938090676,387394
2020-11-17,8.472439765930176,8.49438898077792,8.36269369169146,8.406592121386947,260394
2020-11-18,8.274895668029785,8.494388701685136,8.274895668029785,8.465122785386505,252976
2020-11-19,8.289529800415039,8.377325772242587,8.216364557047822,8.26757969197108,242617
2020-11-23,8.355377197265625,8.362693899860208,8.230996822716252,8.2529469305,182634
2020-11-24,8.457807540893555,8.50902357253528,8.340744747913178,8.35537815477931,287508
2020-11-25,8.45048999786377,8.49438932171082,8.40659245879601,8.49438932171082,166519
2020-11-26,8.311478614807129,8.45049062215516,8.296845208313835,8.45049062215516,176751
2020-11-27,8.399275779724121,8.50902275106609,8.289529700771801,8.355377348143193,573738
2020-11-30,8.070035934448242,8.391959260393019,8.070035934448242,8.391959260393019,212178
2020-12-01,8.545604705810547,8.560238111650767,8.187098756180555,8.201732162020775,294031
2020-12-02,8.487072944641113,8.633402542429655,8.399276078357667,8.545604783756529,333550
2020-12-03,8.677300453186035,8.801679042136595,8.428541490505664,8.52365505404999,495594
2020-12-04,8.618768692016602,8.757780687260261,8.560237748309099,8.691933040943207,247093
2020-12-07,8.62608528137207,8.750464762153252,8.52365501574173,8.648034496522913,312064
2020-12-08,8.633402824401855,8.765098128128272,8.560238469312832,8.618769417950226,184936
2020-12-09,8.633402824401855,8.728515504388906,8.589503497436674,8.64071952762767,187238
2020-12-10,8.743147850036621,8.757780362323183,8.589502455274516,8.633401776913404,210131
2020-12-11,8.713883399963379,8.794364453819528,8.58950302157409,8.735831723645457,194400
2020-12-14,8.713883399963379,8.845578696393813,8.69193329150198,8.721199210394186,167159
2020-12-15,8.794363975524902,8.860211620158896,8.596819256843697,8.713882926045834,132243
2020-12-16,8.867528915405273,8.918743158618037,8.618769047915109,8.918743158618037,231874
2020-12-17,8.867528915405273,8.984591700043838,8.794364563457462,8.867528915405273,202074
2020-12-18,8.882160186767578,8.962641238458614,8.838261755805062,8.867528566299587,102699
2020-12-21,8.867528915405273,8.882160536449296,8.435858614240415,8.882160536449296,261417
2020-12-22,8.765097618103027,8.92605972536661,8.765097618103027,8.779731023703166,126360
2020-12-23,8.984591484069824,8.999223997151779,8.779730946584577,8.779730946584577,246198
2020-12-28,9.00654125213623,9.123604041138677,8.984592034972628,8.984592034972628,155904
2020-12-29,9.116286277770996,9.123602980104533,9.035805229270904,9.09433706315999,99246
2020-12-30,9.028489112854004,9.211401328725144,8.999224086399867,9.116286869385393,139789
2021-01-04,8.95532512664795,9.094338023719912,8.838262338895003,9.035806183648592,168182
2021-01-05,8.882160186767578,8.955324535834983,8.487072523325665,8.955324535834983,668380
2021-01-06,8.94800853729248,9.09433723234784,8.779730627217777,8.874843297375183,512220
2021-01-07,9.226034164428711,9.313831031639195,8.955325074953778,9.006541104012813,356188
2021-01-08,9.145552635192871,9.343096468595839,8.95532461208619,9.218717877272887,299147
2021-01-11,8.84557819366455,9.145552283579034,8.794363954000975,9.145552283579034,316668
2021-01-12,8.940691947937012,9.174818398421436,8.669983769420739,8.84557838418665,386499
2021-01-13,8.9041109085083,9.057756319859408,8.823629851268716,8.940692639369214,150149
2021-01-14,9.182134628295898,9.182134628295898,8.904110626898964,8.962641572903213,285845
2021-01-15,8.83094596862793,9.101654150123087,8.83094596862793,9.094337447480353,163322
2021-01-18,8.83094596862793,8.962641261859323,8.794364240193534,8.83094596862793,211410
2021-01-19,8.70656681060791,8.889477244385999,8.633402458618741,8.845578811670432,218189
2021-01-20,8.699249267578125,8.779730314710804,8.596819006207367,8.743147696054283,163833
2021-01-21,8.58218765258789,8.765098093390689,8.52365581179276,8.699250441788447,143242
2021-01-22,8.5529203414917,8.589502066748214,8.260262077491772,8.560237043498827,159741
2021-01-26,8.45048999786377,8.76509750555101,8.340743919220257,8.552921158580457,245047
2021-01-27,8.479756355285645,8.596819130376064,8.37000849773093,8.472439652970744,235838
2021-01-28,8.62608528137207,8.699249629338082,8.413908047597902,8.479756585440049,147974
2021-01-29,8.50170612335205,8.750465094358368,8.50170612335205,8.62608560885521,120861
2021-02-01,8.52365493774414,8.743147979633655,8.501705722794151,8.58218677253719,206167
2021-02-02,8.669983863830566,8.706566484650402,8.487072544510664,8.53828767822465,183657
2021-02-03,8.62608528137207,8.743148059639765,8.596819363707741,8.669983711673753,165240
2021-02-04,8.574870109558105,8.72119880482462,8.530970787066456,8.640718647100769,170612
2021-02-05,8.611452102661133,8.633402210778463,8.523655239750395,8.523655239750395,128534
2021-02-08,8.479756355285645,8.611451642616267,8.44317373610074,8.611451642616267,135057
2021-02-09,8.494389533996582,8.574870588606247,8.355377533444162,8.487072831107612,185448
2021-02-10,8.384642601013184,8.523655494631589,8.333427465320561,8.50170627824756,153858
2021-02-11,8.40659236907959,8.50902263631348,8.384642261195497,8.421224881946015,115361
2021-02-12,8.36269474029541,8.479757531625161,8.304162006045953,8.40659317549535,136975
2021-02-17,8.355377197265625,8.377325520270107,8.274896145894115,8.362693899860208,107432
2021-02-18,8.32611083984375,8.391958482550807,8.28221241137238,8.348060054079436,115617
2021-02-19,8.296844482421875,8.34074380567129,8.274896159381617,8.282212861988127,204888
2021-02-22,8.157832145690918,8.252946598424453,7.97492172730322,8.252946598424453,486513
2021-02-23,8.260263442993164,8.399276342160956,7.974922726220346,8.252947632166224,520277
2021-02-24,8.289529800415039,8.333427340133984,8.216364557047822,8.260262989156425,146695
2021-02-25,8.135884284973145,8.348060632204941,8.106617474112646,8.289529687652884,347363
2021-02-26,7.945655345916748,8.28221296117093,7.916390319919523,8.08466823515697,530765
2021-03-01,7.711530685424805,8.113934163470214,7.704213982721725,7.945655355637253,471166
2021-03-02,7.9602885246276855,7.960288524627685,7.433505132028474,7.762744696628629,368594
2021-03-03,8.02613639831543,8.048086506397631,7.711530675925579,7.960288751237762,234048
2021-03-04,8.179781913757324,8.296844696534265,7.945655455813785,8.026136509393407,323830
2021-03-05,8.32611083984375,8.32611083984375,8.084667698472039,8.121250317124572,250674
2021-03-08,7.931024074554443,8.282213325882392,7.916390668521797,8.282213325882392,455946
2021-03-09,8.099300384521484,8.106617086887116,7.828593105668397,7.945654989180864,287764
2021-03-10,8.230996131896973,8.230996131896973,7.93102295176076,8.113933362156775,163450
2021-03-11,8.077352523803711,8.311478088987526,8.01882068631293,8.311478088987526,223944
2021-03-12,8.113934516906738,8.157832950258106,8.055403569901475,8.084668597209266,159357
2021-03-15,8.070035934448242,8.179782015798923,8.048086718178105,8.113934366988515,242617
2021-03-16,8.00418758392334,8.19441470318072,7.9676049650871414,8.179781298690406,298123
2021-03-17,8.216364860534668,8.238314077399705,7.960289176459747,8.011504313274731,213712
2021-03-18,8.209049224853516,8.340744528851436,8.157833194556932,8.216365035704705,320377
2021-03-19,8.209049224853516,8.340744528851436,8.157833194556932,8.267580173611577,235071
2021-03-22,8.32611083984375,8.340743351871012,8.135883721541418,8.30416073321848,223816
2021-03-23,8.157832145690918,8.318794241957272,8.157832145690918,8.267579110635214,271649
2021-03-24,8.106616973876953,8.2017314261354,8.004187604134058,8.157832104943196,344166
2021-03-25,8.194415092468262,8.194415092468262,7.938340318008029,8.10661733852418,278044
2021-03-26,8.187098503112793,8.245630339885079,8.091984937650063,8.19441520580674,168182
2021-03-29,8.296844482421875,8.296844482421875,8.084668138339842,8.18709840527242,148614
2021-03-30,8.230996131896973,8.311477176513788,8.165148491241155,8.20904781073459,210004
2021-03-31,8.121251106262207,8.326111648887576,8.10661770042344,8.230997188104602,235199
2021-04-01,8.048086166381836,8.245629991658646,8.004187736851346,8.150516430212717,306564
2021-04-05,8.143199920654297,8.143199920654297,8.040769654397923,8.04808635695613,249779
2021-04-06,8.062719345092773,8.143200400809638,8.048086831503198,8.048086831503198,190819
2021-04-07,8.084668159484863,8.113934077597806,8.011503810397326,8.077352349248855,299530
2021-04-08,8.048086166381836,8.084667893527374,7.996871034466396,8.084667893527374,283288
2021-04-09,8.011504173278809,8.099301039204763,7.974922443272886,8.055403498631462,323830
2021-04-12,8.077352523803711,8.091985036981578,7.982238957173433,8.040769902274558,210643
2021-04-13,8.02613639831543,8.077352424784253,7.974922156625896,8.070035722090186,202841
2021-04-14,8.091984748840332,8.135884071590068,7.996871185596879,8.055403021003446,286613
2021-04-15,8.106616973876953,8.12856708066785,8.033452628409405,8.09198446173928,163450
2021-04-16,8.106616973876953,8.143199592805523,8.040769330673037,8.106616973876953,191203
2021-04-19,8.062719345092773,8.172466320378469,8.033453425523943,8.172466320378469,246198
2021-04-20,8.048086166381836,8.084667893527374,8.004187736851346,8.06271867876213,163322
2021-04-22,8.055402755737305,8.11393369682681,8.033452648890446,8.055402755737305,207829
2021-04-23,8.062719345092773,8.194415536957672,8.055403534492825,8.062719345092773,323575
2021-04-26,8.106616973876953,8.172465509470461,8.077351949601606,8.077351949601606,181611
2021-04-27,8.055402755737305,8.179781340198604,8.018820136715469,8.121250399109098,449935
2021-04-28,8.172466278076172,8.187098791590007,8.055403492796469,8.062719303358548,310146
2021-04-29,8.084668159484863,8.216364344798286,8.048086431135912,8.172465913823691,184680
2021-04-30,8.084668159484863,8.12125078022345,7.996871297535672,8.084668159484863,283671
2021-05-03,8.091984748840332,8.121250666543615,8.011503698253708,8.084668046317105,326005
2021-05-04,7.982239246368408,8.128567953007167,7.865176459535339,8.091985330152633,414380
2021-05-05,8.040770530700684,8.062719748377752,7.835909975861734,8.018821313023613,289554
2021-05-06,8.048086166381836,8.091984595912326,7.996871034466396,8.048086166381836,218445
2021-05-07,8.018820762634277,8.077352600682152,7.938340600805529,8.048086681658214,268580
2021-05-10,8.150516510009766,8.216364154950178,7.989554410302606,8.07735216261277,384453
2021-05-11,8.20173168182373,8.260262624588712,8.12125063158356,8.15051654916086,391615
2021-05-12,8.055402755737305,8.201731447045463,8.055402755737305,8.201731447045463,176495
2021-05-13,8.223681449890137,8.245630666451627,8.062719338586302,8.062719338586302,191459
2021-05-14,8.238313674926758,8.333427240825158,8.20904864879621,8.24563037765422,267173
2021-05-17,8.567553520202637,8.567553520202637,8.230996802734111,8.23831350531093,334062
2021-05-18,8.457807540893555,8.56023871178727,8.41390910507463,8.56023871178727,244024
2021-05-19,8.487072944641113,8.501706350614807,8.399276078357667,8.450490322096558,223944
2021-05-20,8.494389533996582,8.523655453162794,8.44317439855313,8.487072831107612,122012
2021-05-21,8.560237884521484,8.560237884521484,8.318794726071122,8.494389344767,175728
2021-05-24,8.487072944641113,8.633402542429655,8.487072944641113,8.530971377782835,195168
2021-05-25,8.50902271270752,8.596819575473589,8.48707260462636,8.494389307320079,141707
2021-05-26,8.611452102661133,8.64071891348424,8.516338537044618,8.552921158183857,224072
2021-05-27,8.479756355285645,8.662666774041375,8.479756355285645,8.64071845187587,236606
2021-05-28,8.618768692016602,8.633402097235704,8.413908158066254,8.443174076114824,211794
2021-05-31,8.567553520202637,8.633402058614756,8.523655089520977,8.618768653461116,130964
2021-06-01,8.801678657531738,8.816312061985048,8.589502324465016,8.596819026691673,268707
2021-06-02,8.93337631225586,9.006540662138272,8.66998393876746,8.66998393876746,338794
2021-06-04,9.145552635192871,9.145552635192871,8.787047589426944,8.88947696508175,348130
2021-06-07,9.284565925598145,9.335781061834119,9.101654597271143,9.145553030504924,331376
2021-06-08,9.138236999511719,9.321147431037913,9.079705161685128,9.19676794494865,442901
2021-06-09,9.065072059631348,9.343096040275373,9.043121952579828,9.18213394290184,290961
2021-06-10,9.065072059631348,9.16750143059043,8.98459101094458,9.065072059631348,202330
2021-06-11,8.83094596862793,9.087020744837618,8.71388318829237,9.065072421688692,299147
2021-06-14,8.83094596862793,9.065072421688692,8.779730834908065,9.065072421688692,201051
2021-06-15,8.87484359741211,8.926059624041553,8.787047626756188,8.830946058278972,98479
2021-06-16,8.889476776123047,9.050438877454168,8.81631242798789,8.85289504825028,259499
2021-06-17,8.83094596862793,9.145552581200219,8.808995860699726,8.999223882683356,274207
2021-06-18,8.787047386169434,8.933376082165376,8.743148063458953,8.889476759454896,144777
2021-06-21,8.75046443939209,8.845577999000676,8.530970511200474,8.787047058220555,303111
2021-06-22,8.757781028747559,8.765097731642406,8.633402433873176,8.75046521824238,456713
2021-06-23,8.70656681060791,8.911427353133455,8.70656681060791,8.757781053849625,266405
2021-06-24,8.691932678222656,8.779730428704498,8.63340173695769,8.706566082831095,120988
2021-06-25,8.52365493774414,8.787047301923248,8.487072317901081,8.69193284728714,245303
2021-06-28,8.421224594116211,8.567553287337635,8.340743545127546,8.52365485784913,169333
2021-06-29,8.391959190368652,8.457806838629613,8.318794839282143,8.435858514932287,98990
2021-06-30,8.340744018554688,8.413908369318264,8.326111505357835,8.399275856121411,62668
2021-07-01,8.260263442993164,8.384642935727658,8.238314225732925,8.31879528394694,115361
2021-07-02,8.37000846862793,8.391958575496309,8.274895800812924,8.318794229770495,123802
2021-07-05,8.32611083984375,8.370008375925536,8.28221241137238,8.370008375925536,109478
2021-07-06,8.274895668029785,8.4139076549613,8.245629751731157,8.340743310409517,196702
2021-07-07,8.45048999786377,8.49438932171082,8.282212974740267,8.304161298079324,110501
2021-07-08,8.435858726501465,8.516338890042286,8.34074426455286,8.34074426455286,205016
2021-07-12,8.487072944641113,8.618769136455962,8.377325969397127,8.413908591941683,225863
2021-07-13,8.567553520202637,8.611451950884296,8.42122482300402,8.487072469026508,102444
2021-07-14,8.618768692016602,8.852895144015518,8.538287640480446,8.567553558529015,216910
2021-07-15,8.516338348388672,8.677300450012217,8.472439917905751,8.618768614441905,104106
2021-07-16,8.494389533996582,8.596819804883488,8.370009154442766,8.516338750273823,76609
2021-07-19,8.311478614807129,8.479757435141748,8.311478614807129,8.479757435141748,95026
2021-07-20,8.340744018554688,8.45780680129848,8.274896370584365,8.362694126934452,68423
2021-07-21,8.42854118347168,8.51633804127138,8.340743433282386,8.340743433282386,84794
2021-07-22,8.40659236907959,8.479756718190993,8.340743830206582,8.428541584574047,48983
2021-07-23,8.355377197265625,8.450489869047036,8.318794576682345,8.406592330648438,86073
2021-07-26,8.435858726501465,8.479757159776401,8.23099728897584,8.384642697827797,219979
2021-07-27,8.435858726501465,8.479757159776401,8.348060967561912,8.421225320483364,308611
2021-07-28,8.538288116455078,8.669984308820345,8.43585873615952,8.43585873615952,171379
2021-07-29,8.538288116455078,8.633402578512577,8.487072980112456,8.487072980112456,128790
2021-07-30,8.348060607910156,8.618768791295834,8.348060607910156,8.53828773883262,105513
2021-08-02,8.52365493774414,8.64803441738716,8.348060325754606,8.574870070090656,475258
2021-08-03,8.538288116455078,8.655350902785491,8.362694383154302,8.545604819472505,172147
2021-08-04,8.391959190368652,8.552921298192771,8.362694163845777,8.552921298192771,57424
2021-08-05,8.391959190368652,8.509022866018798,8.340744055369129,8.391959190368652,57424
2021-08-06,8.5529203414917,8.589502066748214,8.370008145650878,8.384641549665133,75713
2021-08-09,8.64803409576416,8.706565928380392,8.494388704438734,8.552920537054968,166647
2021-08-10,8.53097152709961,8.77973140149931,8.450490470004679,8.743148778314453,239931
2021-08-11,8.699249267578125,8.699249267578125,8.42122439991315,8.574869791969288,251442
2021-08-12,8.42854118347168,8.735831078160222,8.42854118347168,8.699249351540212,155136
